county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Tioga,Sullivan Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,State House,68.0,Carrie Heath,DEM,96.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,State House,68.0,Clint Owlett,REP,525.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,State House,68.0,Write In,,0.0,,,Tioga County,Sullivan Twp
Tioga,Tioga Twp,U.S. Senate,,Bob Casey Jr,DEM,71.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. Senate,,Lou Barletta,REP,245.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. Senate,,Neal Gale ,GRN,5.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,Governor,,Wolf/Fetterman ,DEM,63.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,Governor,,Wagner/Bartos ,REP,258.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,Governor,,Glover/Bowser-Bostick ,GRN,4.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,Governor,,Krawchuk/Smith ,LIB,4.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,Governor,,Write In,,0.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. House,12.0,Marc Friedenberg,DEM,63.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. House,12.0,Tom Marino,REP,266.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,State House,68.0,Carrie Heath,DEM,56.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,State House,68.0,Clint Owlett,REP,272.0,,,Tioga County,Tioga Twp
Tioga,Tioga Twp,State House,68.0,Write In,,0.0,,,Tioga County,Tioga Twp
Tioga,Tioga Boro,U.S. Senate,,Bob Casey Jr,DEM,56.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. Senate,,Lou Barletta,REP,100.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. Senate,,Neal Gale ,GRN,4.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. Senate,,Write In,,0.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,Governor,,Wolf/Fetterman ,DEM,50.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,Governor,,Wagner/Bartos ,REP,102.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,Governor,,Glover/Bowser-Bostick ,GRN,5.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,Governor,,Krawchuk/Smith ,LIB,5.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,Governor,,Write In,,0.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. House,12.0,Marc Friedenberg,DEM,46.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. House,12.0,Tom Marino,REP,115.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,U.S. House,12.0,Write In,,1.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,State House,68.0,Carrie Heath,DEM,43.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,State House,68.0,Clint Owlett,REP,122.0,,,Tioga County,Tioga Boro
Tioga,Tioga Boro,State House,68.0,Write In,,1.0,,,Tioga County,Tioga Boro
Tioga,Union Twp,U.S. Senate,,Bob Casey Jr,DEM,77.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. Senate,,Lou Barletta,REP,265.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. Senate,,Neal Gale ,GRN,1.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. Senate,,Write In,,1.0,,,Tioga County,Union Twp
Tioga,Union Twp,Governor,,Wolf/Fetterman ,DEM,70.0,,,Tioga County,Union Twp
Tioga,Union Twp,Governor,,Wagner/Bartos ,REP,270.0,,,Tioga County,Union Twp
Tioga,Union Twp,Governor,,Glover/Bowser-Bostick ,GRN,3.0,,,Tioga County,Union Twp
Tioga,Union Twp,Governor,,Krawchuk/Smith ,LIB,1.0,,,Tioga County,Union Twp
Tioga,Union Twp,Governor,,Write In,,1.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. House,12.0,Marc Friedenberg,DEM,59.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. House,12.0,Tom Marino,REP,282.0,,,Tioga County,Union Twp
Tioga,Union Twp,U.S. House,12.0,Write In,,2.0,,,Tioga County,Union Twp
Tioga,Union Twp,State House,68.0,Carrie Heath,DEM,47.0,,,Tioga County,Union Twp
Tioga,Union Twp,State House,68.0,Clint Owlett,REP,295.0,,,Tioga County,Union Twp
Tioga,Union Twp,State House,68.0,Write In,,2.0,,,Tioga County,Union Twp
Tioga,Ward Twp,U.S. Senate,,Bob Casey Jr,DEM,18.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. Senate,,Lou Barletta,REP,64.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. Senate,,Neal Gale ,GRN,0.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,Governor,,Wolf/Fetterman ,DEM,14.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,Governor,,Wagner/Bartos ,REP,67.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,Governor,,Glover/Bowser-Bostick ,GRN,0.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,Governor,,Krawchuk/Smith ,LIB,2.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,Governor,,Write In,,0.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. House,12.0,Marc Friedenberg,DEM,15.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. House,12.0,Tom Marino,REP,67.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,State House,68.0,Carrie Heath,DEM,11.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,State House,68.0,Clint Owlett,REP,73.0,,,Tioga County,Ward Twp
Tioga,Ward Twp,State House,68.0,Write In,,0.0,,,Tioga County,Ward Twp
Tioga,Wellsboro Boro One,U.S. Senate,,Bob Casey Jr,DEM,245.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. Senate,,Lou Barletta,REP,386.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. Senate,,Neal Gale ,GRN,5.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. Senate,,Dale R Kerns Jr,LIB,12.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. Senate,,Write In,,1.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,Governor,,Wolf/Fetterman ,DEM,238.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,Governor,,Wagner/Bartos ,REP,395.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,Governor,,Glover/Bowser-Bostick ,GRN,6.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,Governor,,Krawchuk/Smith ,LIB,12.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,Governor,,Write In,,1.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. House,12.0,Marc Friedenberg,DEM,222.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. House,12.0,Tom Marino,REP,420.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,U.S. House,12.0,Write In,,3.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,State House,68.0,Carrie Heath,DEM,215.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,State House,68.0,Clint Owlett,REP,438.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro One,State House,68.0,Write In,,1.0,,,Tioga County,Wellsboro Boro One
Tioga,Wellsboro Boro Two,U.S. Senate,,Bob Casey Jr,DEM,294.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. Senate,,Lou Barletta,REP,410.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. Senate,,Neal Gale ,GRN,6.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. Senate,,Dale R Kerns Jr,LIB,17.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. Senate,,Write In,,1.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,Governor,,Wolf/Fetterman ,DEM,309.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,Governor,,Wagner/Bartos ,REP,412.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,Governor,,Glover/Bowser-Bostick ,GRN,4.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,Governor,,Krawchuk/Smith ,LIB,10.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,Governor,,Write In,,2.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. House,12.0,Marc Friedenberg,DEM,268.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. House,12.0,Tom Marino,REP,459.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,U.S. House,12.0,Write In,,0.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,State House,68.0,Carrie Heath,DEM,280.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,State House,68.0,Clint Owlett,REP,455.0,,,Tioga County,Wellsboro Boro Two
Tioga,Wellsboro Boro Two,State House,68.0,Write In,,2.0,,,Tioga County,Wellsboro Boro Two
Tioga,Westfield Twp,U.S. Senate,,Bob Casey Jr,DEM,72.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. Senate,,Lou Barletta,REP,216.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. Senate,,Neal Gale ,GRN,0.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,Governor,,Wolf/Fetterman ,DEM,65.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,Governor,,Wagner/Bartos ,REP,227.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,Governor,,Glover/Bowser-Bostick ,GRN,1.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,Governor,,Write In,,0.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. House,12.0,Marc Friedenberg,DEM,60.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. House,12.0,Tom Marino,REP,234.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,State House,68.0,Carrie Heath,DEM,50.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,State House,68.0,Clint Owlett,REP,247.0,,,Tioga County,Westfield Twp
Tioga,Westfield Twp,State House,68.0,Write In,,0.0,,,Tioga County,Westfield Twp
Tioga,Westfield Boro,U.S. Senate,,Bob Casey Jr,DEM,72.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. Senate,,Lou Barletta,REP,195.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. Senate,,Neal Gale ,GRN,2.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. Senate,,Write In,,0.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,Governor,,Wolf/Fetterman ,DEM,63.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,Governor,,Wagner/Bartos ,REP,207.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,Governor,,Glover/Bowser-Bostick ,GRN,1.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,Governor,,Write In,,0.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. House,12.0,Marc Friedenberg,DEM,61.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. House,12.0,Tom Marino,REP,212.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,U.S. House,12.0,Write In,,0.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,State House,68.0,Carrie Heath,DEM,60.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,State House,68.0,Clint Owlett,REP,215.0,,,Tioga County,Westfield Boro
Tioga,Westfield Boro,State House,68.0,Write In,,0.0,,,Tioga County,Westfield Boro
