county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. Senate,,Bob Casey Jr,DEM,92,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. Senate,,Lou Barletta,REP,172,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. Senate,,Neal Gale,GRN,5,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. Senate,,Dale R Kerns Jr,LIB,7,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,Governor,,Tom Wolf,DEM,94,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,Governor,,Scott R. Wagner,REP,170,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,Governor,,Paul Glover,GRN,2,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,Governor,,Ken V. Krawchuk,LIB,6,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,Governor,,Write In Votes,,0,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. House,12.0,Marc Friedenberg,DEM,78,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. House,12.0,Tom Marino,REP,194,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,State House,84.0,Linda Kay Sosniak,DEM,78,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,State House,84.0,Garth Everett,REP,195,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,State House,84.0,Write In Votes,,1,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1802 JERSEY SHORE BOROUGH 2,State House,83.0,Write In Votes,,,,,Lycoming County,1802 JERSEY SHORE BOROUGH 2
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. Senate,,Bob Casey Jr,DEM,105,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. Senate,,Lou Barletta,REP,204,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. Senate,,Neal Gale,GRN,5,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. Senate,,Dale R Kerns Jr,LIB,4,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. Senate,,Write In Votes,,2,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,Governor,,Tom Wolf,DEM,107,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,Governor,,Scott R. Wagner,REP,205,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,Governor,,Paul Glover,GRN,3,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,Governor,,Ken V. Krawchuk,LIB,3,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,Governor,,Write In Votes,,2,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. House,12.0,Marc Friedenberg,DEM,83,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. House,12.0,Tom Marino,REP,233,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,State House,84.0,Linda Kay Sosniak,DEM,87,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,State House,84.0,Garth Everett,REP,231,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,State House,84.0,Write In Votes,,1,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1803 JERSEY SHORE BOROUGH 3,State House,83.0,Write In Votes,,,,,Lycoming County,1803 JERSEY SHORE BOROUGH 3
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. Senate,,Bob Casey Jr,DEM,80,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. Senate,,Lou Barletta,REP,237,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. Senate,,Dale R Kerns Jr,LIB,6,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,Governor,,Tom Wolf,DEM,88,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,Governor,,Scott R. Wagner,REP,229,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,Governor,,Paul Glover,GRN,4,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,Governor,,Ken V. Krawchuk,LIB,5,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,Governor,,Write In Votes,,0,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. House,12.0,Marc Friedenberg,DEM,77,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. House,12.0,Tom Marino,REP,249,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,State House,84.0,Linda Kay Sosniak,DEM,70,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,State House,84.0,Garth Everett,REP,255,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,State House,84.0,Write In Votes,,1,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1804 JERSEY SHORE BOROUGH 4,State House,83.0,Write In Votes,,,,,Lycoming County,1804 JERSEY SHORE BOROUGH 4
Lycoming,1900 JORDAN TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,83,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. Senate,,Lou Barletta,REP,199,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. Senate,,Neal Gale,GRN,1,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,Governor,,Tom Wolf,DEM,94,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,Governor,,Scott R. Wagner,REP,190,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,Governor,,Paul Glover,GRN,0,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,0,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,63,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. House,12.0,Tom Marino,REP,220,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,64,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,State House,84.0,Garth Everett,REP,218,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,1900 JORDAN TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1900 JORDAN TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,101,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. Senate,,Lou Barletta,REP,256,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,5,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,Governor,,Tom Wolf,DEM,94,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,Governor,,Scott R. Wagner,REP,261,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,Governor,,Paul Glover,GRN,2,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,7,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,74,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. House,12.0,Tom Marino,REP,287,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,68,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,State House,84.0,Garth Everett,REP,296,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2000 LEWIS TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,2000 LEWIS TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,177,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. Senate,,Lou Barletta,REP,627,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,Governor,,Tom Wolf,DEM,197,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,Governor,,Scott R. Wagner,REP,595,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,Governor,,Paul Glover,GRN,5,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,7,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,158,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. House,12.0,Tom Marino,REP,647,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,155,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,State House,84.0,Garth Everett,REP,651,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,State House,84.0,Write In Votes,,1,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2100 LIMESTONE TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,2100 LIMESTONE TOWNSHIP
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. Senate,,Bob Casey Jr,DEM,205,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. Senate,,Lou Barletta,REP,385,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. Senate,,Write In Votes,,0,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,Governor,,Tom Wolf,DEM,203,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,Governor,,Scott R. Wagner,REP,378,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,Governor,,Paul Glover,GRN,2,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,Governor,,Ken V. Krawchuk,LIB,8,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,Governor,,Write In Votes,,1,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. House,12.0,Marc Friedenberg,DEM,170,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. House,12.0,Tom Marino,REP,420,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,U.S. House,12.0,Write In Votes,,2,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,State House,84.0,Garth Everett,REP,,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,State House,84.0,Write In Votes,,,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,State House,83.0,Airneezer Page,DEM,150,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,State House,83.0,Jeff Wheeland,REP,438,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2201 LOYALSOCK TOWNSHIP 1,State House,83.0,Write In Votes,,1,,,Lycoming County,2201 LOYALSOCK TOWNSHIP 1
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. Senate,,Bob Casey Jr,DEM,248,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. Senate,,Lou Barletta,REP,340,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. Senate,,Dale R Kerns Jr,LIB,8,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. Senate,,Write In Votes,,1,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,Governor,,Tom Wolf,DEM,267,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,Governor,,Scott R. Wagner,REP,320,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,Governor,,Paul Glover,GRN,2,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,Governor,,Ken V. Krawchuk,LIB,9,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,Governor,,Write In Votes,,2,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. House,12.0,Marc Friedenberg,DEM,216,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. House,12.0,Tom Marino,REP,379,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,U.S. House,12.0,Write In Votes,,2,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,State House,84.0,Garth Everett,REP,,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,State House,84.0,Write In Votes,,,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,State House,83.0,Airneezer Page,DEM,204,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,State House,83.0,Jeff Wheeland,REP,389,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2202 LOYALSOCK TOWNSHIP 2,State House,83.0,Write In Votes,,0,,,Lycoming County,2202 LOYALSOCK TOWNSHIP 2
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. Senate,,Bob Casey Jr,DEM,51,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. Senate,,Lou Barletta,REP,169,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. Senate,,Neal Gale,GRN,0,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. Senate,,Write In Votes,,0,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,Governor,,Tom Wolf,DEM,50,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,Governor,,Scott R. Wagner,REP,168,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,Governor,,Paul Glover,GRN,1,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,Governor,,Ken V. Krawchuk,LIB,3,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,Governor,,Write In Votes,,0,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. House,12.0,Marc Friedenberg,DEM,44,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. House,12.0,Tom Marino,REP,177,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,State House,84.0,Garth Everett,REP,,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,State House,84.0,Write In Votes,,,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,State House,83.0,Airneezer Page,DEM,37,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,State House,83.0,Jeff Wheeland,REP,185,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2203 LOYALSOCK TOWNSHIP 3,State House,83.0,Write In Votes,,0,,,Lycoming County,2203 LOYALSOCK TOWNSHIP 3
Lycoming,2204 LOYALSOCK TOWNSHIP 4,U.S. Senate,,Bob Casey Jr,DEM,280,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,U.S. Senate,,Lou Barletta,REP,423,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,U.S. Senate,,Dale R Kerns Jr,LIB,4,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,U.S. Senate,,Write In Votes,,0,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,Governor,,Tom Wolf,DEM,294,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,Governor,,Scott R. Wagner,REP,402,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,Governor,,Paul Glover,GRN,5,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,Governor,,Ken V. Krawchuk,LIB,2,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,Governor,,Write In Votes,,3,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
Lycoming,2204 LOYALSOCK TOWNSHIP 4,U.S. House,12.0,Marc Friedenberg,DEM,246,,,Lycoming County,2204 LOYALSOCK TOWNSHIP 4
