county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
McKean,0032 LEWIS RUN BOROUGH,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,129,124.0,5.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,387,372.0,15.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,8,8.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,Governor,,TOM WOLF,DEM,130,125.0,5.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,Governor,,SCOTT R WAGNER,REP,396,381.0,15.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,Governor,,PAUL GLOVER,GRN,4,4.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,4,4.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,Governor,,Write-ins,,0,0.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,119,114.0,5.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,414,399.0,15.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,State House,67.0,MARYANNE COLE,DEM,97,92.0,5.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,State House,67.0,MARTIN T CAUSER,REP,431,416.0,15.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0033 LIBERTY TOWNSHIP,State House,67.0,Write-ins,,2,2.0,0.0,McKean County,0033 LIBERTY TOWNSHIP
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,86,84.0,2.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,,LOU BARLETTA,REP,198,189.0,9.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,,NEAL GALE,GRN,0,0.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,1,1.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,Governor,,TOM WOLF,DEM,84,82.0,2.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,Governor,,SCOTT R WAGNER,REP,202,193.0,9.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,Governor,,PAUL GLOVER,GRN,0,0.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,Governor,,KEN V KRAWCHUK,LIB,2,2.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,Governor,,Write-ins,,0,0.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,69,67.0,2.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,219,210.0,9.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,State House,67.0,MARYANNE COLE,DEM,61,59.0,2.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,State House,67.0,MARTIN T CAUSER,REP,224,215.0,9.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0034 MOUNT JEWETT BOROUGH,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0034 MOUNT JEWETT BOROUGH
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,53,53.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,119,116.0,3.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,0,0.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,4,4.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,Governor,,TOM WOLF,DEM,52,51.0,1.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,Governor,,SCOTT R WAGNER,REP,124,122.0,2.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,Governor,,PAUL GLOVER,GRN,3,3.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,0,0.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,Governor,,Write-ins,,0,0.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,45,45.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,133,130.0,3.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,State House,67.0,MARYANNE COLE,DEM,29,29.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,State House,67.0,MARTIN T CAUSER,REP,150,147.0,3.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0035 NORWICH TOWNSHIP,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0035 NORWICH TOWNSHIP
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,,BOB CASEY JR,DEM,61,59.0,2.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,,LOU BARLETTA,REP,248,241.0,7.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,,NEAL GALE,GRN,0,0.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,,DALE R KERNS JR,LIB,3,3.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,,TOM WOLF,DEM,58,56.0,2.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,,SCOTT R WAGNER,REP,252,245.0,7.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,,PAUL GLOVER,GRN,1,1.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,,KEN V KRAWCHUK,LIB,3,3.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. House,15.0,SUSAN BOSER,DEM,54,53.0,1.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. House,15.0,GLENN GT THOMPSON,REP,260,252.0,8.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,State House,67.0,MARYANNE COLE,DEM,44,42.0,2.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,State House,67.0,MARTIN T CAUSER,REP,267,260.0,7.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0036 OTTO TOWNSHIP-1ST DST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0036 OTTO TOWNSHIP-1ST DST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,,BOB CASEY JR,DEM,35,33.0,2.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,,LOU BARLETTA,REP,156,151.0,5.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,,DALE R KERNS JR,LIB,2,2.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,,TOM WOLF,DEM,39,37.0,2.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,,SCOTT R WAGNER,REP,156,151.0,5.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,,PAUL GLOVER,GRN,1,1.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,,KEN V KRAWCHUK,LIB,0,0.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. House,15.0,SUSAN BOSER,DEM,27,25.0,2.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,169,164.0,5.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,State House,67.0,MARYANNE COLE,DEM,24,22.0,2.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,State House,67.0,MARTIN T CAUSER,REP,171,166.0,5.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0037 OTTO TOWNSHIP-2ND DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0037 OTTO TOWNSHIP-2ND DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,,BOB CASEY JR,DEM,137,131.0,6.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,,LOU BARLETTA,REP,194,185.0,9.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,,NEAL GALE,GRN,7,7.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,,DALE R KERNS JR,LIB,2,2.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,,TOM WOLF,DEM,141,134.0,7.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,,SCOTT R WAGNER,REP,197,189.0,8.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,,PAUL GLOVER,GRN,3,3.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,,KEN V KRAWCHUK,LIB,4,4.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. House,15.0,SUSAN BOSER,DEM,113,110.0,3.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,228,216.0,12.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,State House,67.0,MARYANNE COLE,DEM,93,90.0,3.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,State House,67.0,MARTIN T CAUSER,REP,247,236.0,11.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0038 PORT ALLEGANY BORO-1 DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0038 PORT ALLEGANY BORO-1 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,,BOB CASEY JR,DEM,89,87.0,2.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,,LOU BARLETTA,REP,146,138.0,8.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,,DALE R KERNS JR,LIB,5,5.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,,TOM WOLF,DEM,94,93.0,1.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,,SCOTT R WAGNER,REP,147,138.0,9.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,,PAUL GLOVER,GRN,2,2.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,,KEN V KRAWCHUK,LIB,2,2.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. House,15.0,SUSAN BOSER,DEM,81,80.0,1.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,163,154.0,9.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,State House,67.0,MARYANNE COLE,DEM,64,62.0,2.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,State House,67.0,MARTIN T CAUSER,REP,182,174.0,8.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0039 PORT ALLEGANY BORO-2 DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0039 PORT ALLEGANY BORO-2 DIST
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,18,17.0,1.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,30,29.0,1.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,Governor,,TOM WOLF,DEM,17,16.0,1.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,Governor,,SCOTT R WAGNER,REP,31,30.0,1.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,Governor,,PAUL GLOVER,GRN,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,Governor,,Write-ins,,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,19,18.0,1.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,29,28.0,1.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,State House,67.0,MARYANNE COLE,DEM,15,15.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,State House,67.0,MARTIN T CAUSER,REP,33,31.0,2.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0040 SERGEANT TOWNSHIP,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0040 SERGEANT TOWNSHIP
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,163,148.0,15.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,,LOU BARLETTA,REP,362,344.0,18.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,4,3.0,1.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,Governor,,TOM WOLF,DEM,173,155.0,18.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,Governor,,SCOTT R WAGNER,REP,352,336.0,16.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,Governor,,PAUL GLOVER,GRN,5,5.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,Governor,,KEN V KRAWCHUK,LIB,4,4.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,Governor,,Write-ins,,0,0.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,141,125.0,16.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,389,371.0,18.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,State House,67.0,MARYANNE COLE,DEM,119,106.0,13.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,State House,67.0,MARTIN T CAUSER,REP,413,393.0,20.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0041 SMETHPORT BOROUGH,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0041 SMETHPORT BOROUGH
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,219,218.0,1.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,440,424.0,16.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,9,8.0,1.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,Governor,,TOM WOLF,DEM,213,212.0,1.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,Governor,,SCOTT R WAGNER,REP,451,436.0,15.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,Governor,,PAUL GLOVER,GRN,3,3.0,0.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,5,4.0,1.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,Governor,,Write-ins,,0,0.0,0.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,177,175.0,2.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,495,479.0,16.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,State House,67.0,MARYANNE COLE,DEM,161,159.0,2.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,State House,67.0,MARTIN T CAUSER,REP,510,494.0,16.0,McKean County,0042 WETMORE TOWNSHIP
McKean,0042 WETMORE TOWNSHIP,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0042 WETMORE TOWNSHIP
