county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Mercer,2101 LAKE,State House,8.0,TEDD NESBIT,REP,172.0,163.0,9.0,Mercer County,2101 LAKE
Mercer,2101 LAKE,State House,8.0,Write-ins,,1.0,0.0,1.0,Mercer County,2101 LAKE
Mercer,2201 LIBERTY,U.S. Senate,,BOB CASEY JR.,DEM,194.0,187.0,7.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. Senate,,LOU BARLETTA,REP,460.0,444.0,16.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. Senate,,DALE R. KERNS JR.,LIB,8.0,8.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,Governor,,WOLF / FETTERMAN,DEM,214.0,207.0,7.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,Governor,,WAGNER / BARTOS,REP,435.0,421.0,14.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,Governor,,KRAWCHUK / SMITH,LIB,11.0,11.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. House,16.0,RON DINICOLA,DEM,193.0,188.0,5.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. House,16.0,MIKE KELLY,REP,463.0,445.0,18.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,7.0,7.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,State Senate,50.0,SUE MULVEY,DEM,152.0,147.0,5.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,State Senate,50.0,MICHELE BROOKS,REP,513.0,495.0,18.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,State Senate,50.0,Write-ins,,2.0,2.0,0.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,State House,8.0,LISA BOEVING-LEARNED,DEM,173.0,166.0,7.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,State House,8.0,TEDD NESBIT,REP,492.0,476.0,16.0,Mercer County,2201 LIBERTY
Mercer,2201 LIBERTY,State House,8.0,Write-ins,,4.0,4.0,0.0,Mercer County,2201 LIBERTY
Mercer,2301 MERCER NORTH,U.S. Senate,,BOB CASEY JR.,DEM,168.0,159.0,9.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. Senate,,LOU BARLETTA,REP,201.0,191.0,10.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. Senate,,DALE R. KERNS JR.,LIB,3.0,3.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,Governor,,WOLF / FETTERMAN,DEM,170.0,162.0,8.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,Governor,,WAGNER / BARTOS,REP,202.0,191.0,11.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,Governor,,KRAWCHUK / SMITH,LIB,2.0,2.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. House,16.0,RON DINICOLA,DEM,153.0,147.0,6.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. House,16.0,MIKE KELLY,REP,219.0,206.0,13.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,4.0,3.0,1.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,State Senate,50.0,SUE MULVEY,DEM,129.0,122.0,7.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,State Senate,50.0,MICHELE BROOKS,REP,244.0,232.0,12.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,State House,8.0,LISA BOEVING-LEARNED,DEM,140.0,133.0,7.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,State House,8.0,TEDD NESBIT,REP,234.0,221.0,13.0,Mercer County,2301 MERCER NORTH
Mercer,2301 MERCER NORTH,State House,8.0,Write-ins,,0.0,0.0,0.0,Mercer County,2301 MERCER NORTH
Mercer,2302 MERCER SOUTH,U.S. Senate,,BOB CASEY JR.,DEM,148.0,137.0,10.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. Senate,,LOU BARLETTA,REP,192.0,189.0,3.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. Senate,,DALE R. KERNS JR.,LIB,2.0,2.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,Governor,,WOLF / FETTERMAN,DEM,148.0,138.0,9.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,Governor,,WAGNER / BARTOS,REP,189.0,186.0,3.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,3.0,3.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,Governor,,KRAWCHUK / SMITH,LIB,1.0,1.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. House,16.0,RON DINICOLA,DEM,135.0,128.0,6.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. House,16.0,MIKE KELLY,REP,205.0,198.0,7.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,3.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,State Senate,50.0,SUE MULVEY,DEM,113.0,106.0,6.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,State Senate,50.0,MICHELE BROOKS,REP,230.0,223.0,7.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,State House,8.0,LISA BOEVING-LEARNED,DEM,131.0,121.0,9.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,State House,8.0,TEDD NESBIT,REP,210.0,206.0,4.0,Mercer County,2302 MERCER SOUTH
Mercer,2302 MERCER SOUTH,State House,8.0,Write-ins,,1.0,1.0,0.0,Mercer County,2302 MERCER SOUTH
Mercer,2401 MILL CREEK,U.S. Senate,,BOB CASEY JR.,DEM,63.0,60.0,3.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. Senate,,LOU BARLETTA,REP,248.0,243.0,5.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. Senate,,DALE R. KERNS JR.,LIB,6.0,6.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,Governor,,WOLF / FETTERMAN,DEM,65.0,62.0,3.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,Governor,,WAGNER / BARTOS,REP,249.0,244.0,5.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,Governor,,KRAWCHUK / SMITH,LIB,2.0,2.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. House,16.0,RON DINICOLA,DEM,65.0,62.0,3.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. House,16.0,MIKE KELLY,REP,250.0,245.0,5.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,5.0,5.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,State Senate,50.0,SUE MULVEY,DEM,44.0,42.0,2.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,State Senate,50.0,MICHELE BROOKS,REP,275.0,269.0,6.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,State House,8.0,LISA BOEVING-LEARNED,DEM,59.0,56.0,3.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,State House,8.0,TEDD NESBIT,REP,260.0,255.0,5.0,Mercer County,2401 MILL CREEK
Mercer,2401 MILL CREEK,State House,8.0,Write-ins,,0.0,0.0,0.0,Mercer County,2401 MILL CREEK
Mercer,2501 NEW LEBANON,U.S. Senate,,BOB CASEY JR.,DEM,21.0,20.0,1.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. Senate,,LOU BARLETTA,REP,34.0,34.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. Senate,,DALE R. KERNS JR.,LIB,3.0,3.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,Governor,,WOLF / FETTERMAN,DEM,22.0,21.0,1.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,Governor,,WAGNER / BARTOS,REP,37.0,37.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,Governor,,GLOVER / BOWSER-BOSTICK,GRN,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,Governor,,KRAWCHUK / SMITH,LIB,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. House,16.0,RON DINICOLA,DEM,25.0,24.0,1.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. House,16.0,MIKE KELLY,REP,33.0,33.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,1.0,1.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,State Senate,50.0,SUE MULVEY,DEM,20.0,19.0,1.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,State Senate,50.0,MICHELE BROOKS,REP,39.0,39.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,State House,8.0,LISA BOEVING-LEARNED,DEM,24.0,23.0,1.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,State House,8.0,TEDD NESBIT,REP,34.0,34.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2501 NEW LEBANON,State House,8.0,Write-ins,,0.0,0.0,0.0,Mercer County,2501 NEW LEBANON
Mercer,2601 NEW VERNON,U.S. Senate,,BOB CASEY JR.,DEM,60.0,57.0,3.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. Senate,,LOU BARLETTA,REP,176.0,171.0,5.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. Senate,,DALE R. KERNS JR.,LIB,1.0,1.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,Governor,,WOLF / FETTERMAN,DEM,58.0,53.0,5.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,Governor,,WAGNER / BARTOS,REP,175.0,172.0,3.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,Governor,,GLOVER / BOWSER-BOSTICK,GRN,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,Governor,,KRAWCHUK / SMITH,LIB,3.0,3.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. House,16.0,RON DINICOLA,DEM,61.0,58.0,3.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. House,16.0,MIKE KELLY,REP,173.0,168.0,5.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,2.0,2.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,State Senate,50.0,SUE MULVEY,DEM,37.0,34.0,3.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,State Senate,50.0,MICHELE BROOKS,REP,198.0,193.0,5.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,State House,8.0,LISA BOEVING-LEARNED,DEM,53.0,50.0,3.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,State House,8.0,TEDD NESBIT,REP,184.0,179.0,5.0,Mercer County,2601 NEW VERNON
Mercer,2601 NEW VERNON,State House,8.0,Write-ins,,0.0,0.0,0.0,Mercer County,2601 NEW VERNON
Mercer,2701 OTTER CREEK,U.S. Senate,,BOB CASEY JR.,DEM,60.0,54.0,6.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. Senate,,LOU BARLETTA,REP,123.0,117.0,6.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. Senate,,DALE R. KERNS JR.,LIB,2.0,2.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,Governor,,WOLF / FETTERMAN,DEM,55.0,50.0,5.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,Governor,,WAGNER / BARTOS,REP,129.0,122.0,7.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,Governor,,KRAWCHUK / SMITH,LIB,3.0,3.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. House,16.0,RON DINICOLA,DEM,52.0,47.0,5.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. House,16.0,MIKE KELLY,REP,133.0,126.0,7.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,3.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,State Senate,50.0,SUE MULVEY,DEM,36.0,32.0,4.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,State Senate,50.0,MICHELE BROOKS,REP,152.0,144.0,8.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,State Senate,50.0,Write-ins,,1.0,1.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,State House,17.0,PARKE WENTLING,REP,162.0,152.0,10.0,Mercer County,2701 OTTER CREEK
Mercer,2701 OTTER CREEK,State House,17.0,Write-ins,,2.0,2.0,0.0,Mercer County,2701 OTTER CREEK
Mercer,2801 PERRY,U.S. Senate,,BOB CASEY JR.,DEM,140.0,133.0,7.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. Senate,,LOU BARLETTA,REP,384.0,378.0,6.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. Senate,,DALE R. KERNS JR.,LIB,5.0,5.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,Governor,,WOLF / FETTERMAN,DEM,139.0,132.0,7.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,Governor,,WAGNER / BARTOS,REP,378.0,372.0,6.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,Governor,,GLOVER / BOWSER-BOSTICK,GRN,6.0,6.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,Governor,,KRAWCHUK / SMITH,LIB,8.0,8.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. House,16.0,RON DINICOLA,DEM,139.0,132.0,7.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. House,16.0,MIKE KELLY,REP,381.0,375.0,6.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,7.0,7.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,State Senate,50.0,SUE MULVEY,DEM,94.0,87.0,7.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,State Senate,50.0,MICHELE BROOKS,REP,437.0,431.0,6.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,State House,8.0,LISA BOEVING-LEARNED,DEM,119.0,112.0,7.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,State House,8.0,TEDD NESBIT,REP,408.0,402.0,6.0,Mercer County,2801 PERRY
Mercer,2801 PERRY,State House,8.0,Write-ins,,0.0,0.0,0.0,Mercer County,2801 PERRY
Mercer,2901 PINE 1,U.S. Senate,,BOB CASEY JR.,DEM,299.0,285.0,14.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. Senate,,LOU BARLETTA,REP,650.0,606.0,44.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. Senate,,DALE R. KERNS JR.,LIB,7.0,7.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,Governor,,WOLF / FETTERMAN,DEM,332.0,317.0,15.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,Governor,,WAGNER / BARTOS,REP,615.0,572.0,43.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,Governor,,KRAWCHUK / SMITH,LIB,11.0,11.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. House,16.0,RON DINICOLA,DEM,266.0,254.0,12.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. House,16.0,MIKE KELLY,REP,684.0,639.0,45.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,11.0,11.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,State Senate,50.0,SUE MULVEY,DEM,216.0,205.0,11.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,State Senate,50.0,MICHELE BROOKS,REP,744.0,698.0,46.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,State House,8.0,LISA BOEVING-LEARNED,DEM,242.0,231.0,11.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,State House,8.0,TEDD NESBIT,REP,715.0,669.0,46.0,Mercer County,2901 PINE 1
Mercer,2901 PINE 1,State House,8.0,Write-ins,,3.0,3.0,0.0,Mercer County,2901 PINE 1
Mercer,2902 PINE 2,U.S. Senate,,BOB CASEY JR.,DEM,307.0,287.0,20.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. Senate,,LOU BARLETTA,REP,654.0,620.0,34.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. Senate,,NEAL GALE,GRN,8.0,8.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. Senate,,DALE R. KERNS JR.,LIB,10.0,10.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,Governor,,WOLF / FETTERMAN,DEM,316.0,294.0,22.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,Governor,,WAGNER / BARTOS,REP,646.0,615.0,31.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,4.0,1.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,Governor,,KRAWCHUK / SMITH,LIB,9.0,9.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,Governor,,Write-ins,,1.0,1.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. House,16.0,RON DINICOLA,DEM,296.0,277.0,19.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. House,16.0,MIKE KELLY,REP,674.0,639.0,35.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,11.0,11.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,State Senate,50.0,SUE MULVEY,DEM,240.0,220.0,20.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,State Senate,50.0,MICHELE BROOKS,REP,738.0,704.0,34.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,State House,8.0,LISA BOEVING-LEARNED,DEM,247.0,228.0,19.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,State House,8.0,TEDD NESBIT,REP,732.0,697.0,35.0,Mercer County,2902 PINE 2
Mercer,2902 PINE 2,State House,8.0,Write-ins,,1.0,1.0,0.0,Mercer County,2902 PINE 2
Mercer,3001 PYMATUNING 1,U.S. Senate,,BOB CASEY JR.,DEM,184.0,178.0,6.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,U.S. Senate,,LOU BARLETTA,REP,256.0,253.0,3.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,U.S. Senate,,DALE R. KERNS JR.,LIB,6.0,6.0,0.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,Governor,,WOLF / FETTERMAN,DEM,182.0,176.0,6.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,Governor,,WAGNER / BARTOS,REP,258.0,255.0,3.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,Governor,,KRAWCHUK / SMITH,LIB,6.0,6.0,0.0,Mercer County,3001 PYMATUNING 1
Mercer,3001 PYMATUNING 1,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,3001 PYMATUNING 1
