county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Philadelphia,61~16,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,61~16
Philadelphia,61~16,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~16
Philadelphia,61~17,U.S. Senate,,Write In,,1.0,,,Philadelphia County,61~17
Philadelphia,61~17,U.S. Senate,,BOB CASEY JR,DEM,318.0,,,Philadelphia County,61~17
Philadelphia,61~17,U.S. Senate,,LOU BARLETTA,REP,25.0,,,Philadelphia County,61~17
Philadelphia,61~17,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,61~17
Philadelphia,61~17,U.S. Senate,,DALE R. KERNS JR,LIB,8.0,,,Philadelphia County,61~17
Philadelphia,61~18,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~18
Philadelphia,61~18,U.S. Senate,,BOB CASEY JR,DEM,317.0,,,Philadelphia County,61~18
Philadelphia,61~18,U.S. Senate,,LOU BARLETTA,REP,25.0,,,Philadelphia County,61~18
Philadelphia,61~18,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,61~18
Philadelphia,61~18,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,61~18
Philadelphia,61~19,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~19
Philadelphia,61~19,U.S. Senate,,BOB CASEY JR,DEM,323.0,,,Philadelphia County,61~19
Philadelphia,61~19,U.S. Senate,,LOU BARLETTA,REP,17.0,,,Philadelphia County,61~19
Philadelphia,61~19,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,61~19
Philadelphia,61~19,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,61~19
Philadelphia,61~20,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~20
Philadelphia,61~20,U.S. Senate,,BOB CASEY JR,DEM,315.0,,,Philadelphia County,61~20
Philadelphia,61~20,U.S. Senate,,LOU BARLETTA,REP,7.0,,,Philadelphia County,61~20
Philadelphia,61~20,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,61~20
Philadelphia,61~20,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~20
Philadelphia,61~21,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~21
Philadelphia,61~21,U.S. Senate,,BOB CASEY JR,DEM,453.0,,,Philadelphia County,61~21
Philadelphia,61~21,U.S. Senate,,LOU BARLETTA,REP,8.0,,,Philadelphia County,61~21
Philadelphia,61~21,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,61~21
Philadelphia,61~21,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~21
Philadelphia,61~22,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~22
Philadelphia,61~22,U.S. Senate,,BOB CASEY JR,DEM,307.0,,,Philadelphia County,61~22
Philadelphia,61~22,U.S. Senate,,LOU BARLETTA,REP,10.0,,,Philadelphia County,61~22
Philadelphia,61~22,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,61~22
Philadelphia,61~22,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,61~22
Philadelphia,61~23,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~23
Philadelphia,61~23,U.S. Senate,,BOB CASEY JR,DEM,382.0,,,Philadelphia County,61~23
Philadelphia,61~23,U.S. Senate,,LOU BARLETTA,REP,12.0,,,Philadelphia County,61~23
Philadelphia,61~23,U.S. Senate,,NEAL GALE,GRN,6.0,,,Philadelphia County,61~23
Philadelphia,61~23,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,61~23
Philadelphia,61~24,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~24
Philadelphia,61~24,U.S. Senate,,BOB CASEY JR,DEM,255.0,,,Philadelphia County,61~24
Philadelphia,61~24,U.S. Senate,,LOU BARLETTA,REP,14.0,,,Philadelphia County,61~24
Philadelphia,61~24,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,61~24
Philadelphia,61~24,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,61~24
Philadelphia,61~25,U.S. Senate,,Write In,,1.0,,,Philadelphia County,61~25
Philadelphia,61~25,U.S. Senate,,BOB CASEY JR,DEM,356.0,,,Philadelphia County,61~25
Philadelphia,61~25,U.S. Senate,,LOU BARLETTA,REP,21.0,,,Philadelphia County,61~25
Philadelphia,61~25,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,61~25
Philadelphia,61~25,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~25
Philadelphia,61~26,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~26
Philadelphia,61~26,U.S. Senate,,BOB CASEY JR,DEM,302.0,,,Philadelphia County,61~26
Philadelphia,61~26,U.S. Senate,,LOU BARLETTA,REP,12.0,,,Philadelphia County,61~26
Philadelphia,61~26,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,61~26
Philadelphia,61~26,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~26
Philadelphia,61~27,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~27
Philadelphia,61~27,U.S. Senate,,BOB CASEY JR,DEM,395.0,,,Philadelphia County,61~27
Philadelphia,61~27,U.S. Senate,,LOU BARLETTA,REP,7.0,,,Philadelphia County,61~27
Philadelphia,61~27,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,61~27
Philadelphia,61~27,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~27
Philadelphia,61~28,U.S. Senate,,Write In,,0.0,,,Philadelphia County,61~28
Philadelphia,61~28,U.S. Senate,,BOB CASEY JR,DEM,373.0,,,Philadelphia County,61~28
Philadelphia,61~28,U.S. Senate,,LOU BARLETTA,REP,4.0,,,Philadelphia County,61~28
Philadelphia,61~28,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,61~28
Philadelphia,61~28,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,61~28
Philadelphia,62~01,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~01
Philadelphia,62~01,U.S. Senate,,BOB CASEY JR,DEM,238.0,,,Philadelphia County,62~01
Philadelphia,62~01,U.S. Senate,,LOU BARLETTA,REP,22.0,,,Philadelphia County,62~01
Philadelphia,62~01,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,62~01
Philadelphia,62~01,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~01
Philadelphia,62~02,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~02
Philadelphia,62~02,U.S. Senate,,BOB CASEY JR,DEM,235.0,,,Philadelphia County,62~02
Philadelphia,62~02,U.S. Senate,,LOU BARLETTA,REP,11.0,,,Philadelphia County,62~02
Philadelphia,62~02,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~02
Philadelphia,62~02,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~02
Philadelphia,62~03,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~03
Philadelphia,62~03,U.S. Senate,,BOB CASEY JR,DEM,209.0,,,Philadelphia County,62~03
Philadelphia,62~03,U.S. Senate,,LOU BARLETTA,REP,33.0,,,Philadelphia County,62~03
Philadelphia,62~03,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~03
Philadelphia,62~03,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~03
Philadelphia,62~04,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~04
Philadelphia,62~04,U.S. Senate,,BOB CASEY JR,DEM,304.0,,,Philadelphia County,62~04
Philadelphia,62~04,U.S. Senate,,LOU BARLETTA,REP,23.0,,,Philadelphia County,62~04
Philadelphia,62~04,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,62~04
Philadelphia,62~04,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~04
Philadelphia,62~05,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~05
Philadelphia,62~05,U.S. Senate,,BOB CASEY JR,DEM,199.0,,,Philadelphia County,62~05
Philadelphia,62~05,U.S. Senate,,LOU BARLETTA,REP,30.0,,,Philadelphia County,62~05
Philadelphia,62~05,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,62~05
Philadelphia,62~05,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~05
Philadelphia,62~06,U.S. Senate,,Write In,,1.0,,,Philadelphia County,62~06
Philadelphia,62~06,U.S. Senate,,BOB CASEY JR,DEM,263.0,,,Philadelphia County,62~06
Philadelphia,62~06,U.S. Senate,,LOU BARLETTA,REP,27.0,,,Philadelphia County,62~06
Philadelphia,62~06,U.S. Senate,,NEAL GALE,GRN,5.0,,,Philadelphia County,62~06
Philadelphia,62~06,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,62~06
Philadelphia,62~07,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~07
Philadelphia,62~07,U.S. Senate,,BOB CASEY JR,DEM,281.0,,,Philadelphia County,62~07
Philadelphia,62~07,U.S. Senate,,LOU BARLETTA,REP,30.0,,,Philadelphia County,62~07
Philadelphia,62~07,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,62~07
Philadelphia,62~07,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~07
Philadelphia,62~08,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~08
Philadelphia,62~08,U.S. Senate,,BOB CASEY JR,DEM,303.0,,,Philadelphia County,62~08
Philadelphia,62~08,U.S. Senate,,LOU BARLETTA,REP,23.0,,,Philadelphia County,62~08
Philadelphia,62~08,U.S. Senate,,NEAL GALE,GRN,4.0,,,Philadelphia County,62~08
Philadelphia,62~08,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~08
Philadelphia,62~09,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~09
Philadelphia,62~09,U.S. Senate,,BOB CASEY JR,DEM,182.0,,,Philadelphia County,62~09
Philadelphia,62~09,U.S. Senate,,LOU BARLETTA,REP,19.0,,,Philadelphia County,62~09
Philadelphia,62~09,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~09
Philadelphia,62~09,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~09
Philadelphia,62~10,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~10
Philadelphia,62~10,U.S. Senate,,BOB CASEY JR,DEM,246.0,,,Philadelphia County,62~10
Philadelphia,62~10,U.S. Senate,,LOU BARLETTA,REP,14.0,,,Philadelphia County,62~10
Philadelphia,62~10,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~10
Philadelphia,62~10,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~10
Philadelphia,62~11,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~11
Philadelphia,62~11,U.S. Senate,,BOB CASEY JR,DEM,329.0,,,Philadelphia County,62~11
Philadelphia,62~11,U.S. Senate,,LOU BARLETTA,REP,25.0,,,Philadelphia County,62~11
Philadelphia,62~11,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~11
Philadelphia,62~11,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~11
Philadelphia,62~12,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~12
Philadelphia,62~12,U.S. Senate,,BOB CASEY JR,DEM,251.0,,,Philadelphia County,62~12
Philadelphia,62~12,U.S. Senate,,LOU BARLETTA,REP,19.0,,,Philadelphia County,62~12
Philadelphia,62~12,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~12
Philadelphia,62~12,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~12
Philadelphia,62~13,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~13
Philadelphia,62~13,U.S. Senate,,BOB CASEY JR,DEM,298.0,,,Philadelphia County,62~13
Philadelphia,62~13,U.S. Senate,,LOU BARLETTA,REP,27.0,,,Philadelphia County,62~13
Philadelphia,62~13,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,62~13
Philadelphia,62~13,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~13
Philadelphia,62~14,U.S. Senate,,Write In,,1.0,,,Philadelphia County,62~14
Philadelphia,62~14,U.S. Senate,,BOB CASEY JR,DEM,328.0,,,Philadelphia County,62~14
Philadelphia,62~14,U.S. Senate,,LOU BARLETTA,REP,36.0,,,Philadelphia County,62~14
Philadelphia,62~14,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,62~14
Philadelphia,62~14,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~14
Philadelphia,62~15,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~15
Philadelphia,62~15,U.S. Senate,,BOB CASEY JR,DEM,271.0,,,Philadelphia County,62~15
Philadelphia,62~15,U.S. Senate,,LOU BARLETTA,REP,28.0,,,Philadelphia County,62~15
Philadelphia,62~15,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,62~15
Philadelphia,62~15,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~15
Philadelphia,62~16,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~16
Philadelphia,62~16,U.S. Senate,,BOB CASEY JR,DEM,270.0,,,Philadelphia County,62~16
Philadelphia,62~16,U.S. Senate,,LOU BARLETTA,REP,27.0,,,Philadelphia County,62~16
Philadelphia,62~16,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~16
Philadelphia,62~16,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~16
Philadelphia,62~17,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~17
Philadelphia,62~17,U.S. Senate,,BOB CASEY JR,DEM,228.0,,,Philadelphia County,62~17
Philadelphia,62~17,U.S. Senate,,LOU BARLETTA,REP,30.0,,,Philadelphia County,62~17
Philadelphia,62~17,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~17
Philadelphia,62~17,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~17
Philadelphia,62~18,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~18
Philadelphia,62~18,U.S. Senate,,BOB CASEY JR,DEM,208.0,,,Philadelphia County,62~18
Philadelphia,62~18,U.S. Senate,,LOU BARLETTA,REP,38.0,,,Philadelphia County,62~18
Philadelphia,62~18,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~18
Philadelphia,62~18,U.S. Senate,,DALE R. KERNS JR,LIB,4.0,,,Philadelphia County,62~18
Philadelphia,62~19,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~19
Philadelphia,62~19,U.S. Senate,,BOB CASEY JR,DEM,191.0,,,Philadelphia County,62~19
Philadelphia,62~19,U.S. Senate,,LOU BARLETTA,REP,47.0,,,Philadelphia County,62~19
Philadelphia,62~19,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~19
Philadelphia,62~19,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~19
Philadelphia,62~20,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~20
Philadelphia,62~20,U.S. Senate,,BOB CASEY JR,DEM,273.0,,,Philadelphia County,62~20
Philadelphia,62~20,U.S. Senate,,LOU BARLETTA,REP,35.0,,,Philadelphia County,62~20
Philadelphia,62~20,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~20
Philadelphia,62~20,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~20
Philadelphia,62~21,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~21
Philadelphia,62~21,U.S. Senate,,BOB CASEY JR,DEM,191.0,,,Philadelphia County,62~21
Philadelphia,62~21,U.S. Senate,,LOU BARLETTA,REP,40.0,,,Philadelphia County,62~21
Philadelphia,62~21,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~21
Philadelphia,62~21,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,62~21
Philadelphia,62~22,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~22
Philadelphia,62~22,U.S. Senate,,BOB CASEY JR,DEM,188.0,,,Philadelphia County,62~22
Philadelphia,62~22,U.S. Senate,,LOU BARLETTA,REP,32.0,,,Philadelphia County,62~22
Philadelphia,62~22,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~22
Philadelphia,62~22,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~22
Philadelphia,62~23,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~23
Philadelphia,62~23,U.S. Senate,,BOB CASEY JR,DEM,149.0,,,Philadelphia County,62~23
Philadelphia,62~23,U.S. Senate,,LOU BARLETTA,REP,34.0,,,Philadelphia County,62~23
Philadelphia,62~23,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,62~23
Philadelphia,62~23,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,62~23
Philadelphia,62~24,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~24
Philadelphia,62~24,U.S. Senate,,BOB CASEY JR,DEM,181.0,,,Philadelphia County,62~24
Philadelphia,62~24,U.S. Senate,,LOU BARLETTA,REP,33.0,,,Philadelphia County,62~24
Philadelphia,62~24,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,62~24
Philadelphia,62~24,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~24
Philadelphia,62~25,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~25
Philadelphia,62~25,U.S. Senate,,BOB CASEY JR,DEM,171.0,,,Philadelphia County,62~25
Philadelphia,62~25,U.S. Senate,,LOU BARLETTA,REP,56.0,,,Philadelphia County,62~25
Philadelphia,62~25,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~25
Philadelphia,62~25,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,62~25
Philadelphia,62~26,U.S. Senate,,Write In,,0.0,,,Philadelphia County,62~26
Philadelphia,62~26,U.S. Senate,,BOB CASEY JR,DEM,198.0,,,Philadelphia County,62~26
Philadelphia,62~26,U.S. Senate,,LOU BARLETTA,REP,43.0,,,Philadelphia County,62~26
Philadelphia,62~26,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,62~26
Philadelphia,62~26,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,62~26
Philadelphia,63~01,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~01
Philadelphia,63~01,U.S. Senate,,BOB CASEY JR,DEM,216.0,,,Philadelphia County,63~01
Philadelphia,63~01,U.S. Senate,,LOU BARLETTA,REP,155.0,,,Philadelphia County,63~01
Philadelphia,63~01,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,63~01
Philadelphia,63~01,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,63~01
Philadelphia,63~02,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~02
Philadelphia,63~02,U.S. Senate,,BOB CASEY JR,DEM,210.0,,,Philadelphia County,63~02
Philadelphia,63~02,U.S. Senate,,LOU BARLETTA,REP,159.0,,,Philadelphia County,63~02
Philadelphia,63~02,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,63~02
Philadelphia,63~02,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,63~02
Philadelphia,63~03,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~03
Philadelphia,63~03,U.S. Senate,,BOB CASEY JR,DEM,250.0,,,Philadelphia County,63~03
Philadelphia,63~03,U.S. Senate,,LOU BARLETTA,REP,231.0,,,Philadelphia County,63~03
Philadelphia,63~03,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,63~03
Philadelphia,63~03,U.S. Senate,,DALE R. KERNS JR,LIB,4.0,,,Philadelphia County,63~03
Philadelphia,63~04,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~04
Philadelphia,63~04,U.S. Senate,,BOB CASEY JR,DEM,289.0,,,Philadelphia County,63~04
Philadelphia,63~04,U.S. Senate,,LOU BARLETTA,REP,179.0,,,Philadelphia County,63~04
Philadelphia,63~04,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,63~04
Philadelphia,63~04,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~04
Philadelphia,63~05,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~05
Philadelphia,63~05,U.S. Senate,,BOB CASEY JR,DEM,202.0,,,Philadelphia County,63~05
Philadelphia,63~05,U.S. Senate,,LOU BARLETTA,REP,131.0,,,Philadelphia County,63~05
Philadelphia,63~05,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,63~05
Philadelphia,63~05,U.S. Senate,,DALE R. KERNS JR,LIB,4.0,,,Philadelphia County,63~05
Philadelphia,63~06,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~06
Philadelphia,63~06,U.S. Senate,,BOB CASEY JR,DEM,279.0,,,Philadelphia County,63~06
Philadelphia,63~06,U.S. Senate,,LOU BARLETTA,REP,103.0,,,Philadelphia County,63~06
Philadelphia,63~06,U.S. Senate,,NEAL GALE,GRN,4.0,,,Philadelphia County,63~06
Philadelphia,63~06,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,63~06
Philadelphia,63~07,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~07
Philadelphia,63~07,U.S. Senate,,BOB CASEY JR,DEM,131.0,,,Philadelphia County,63~07
Philadelphia,63~07,U.S. Senate,,LOU BARLETTA,REP,57.0,,,Philadelphia County,63~07
Philadelphia,63~07,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,63~07
Philadelphia,63~07,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Philadelphia County,63~07
Philadelphia,63~08,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~08
Philadelphia,63~08,U.S. Senate,,BOB CASEY JR,DEM,258.0,,,Philadelphia County,63~08
Philadelphia,63~08,U.S. Senate,,LOU BARLETTA,REP,137.0,,,Philadelphia County,63~08
Philadelphia,63~08,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,63~08
Philadelphia,63~08,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~08
Philadelphia,63~09,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~09
Philadelphia,63~09,U.S. Senate,,BOB CASEY JR,DEM,209.0,,,Philadelphia County,63~09
Philadelphia,63~09,U.S. Senate,,LOU BARLETTA,REP,169.0,,,Philadelphia County,63~09
Philadelphia,63~09,U.S. Senate,,NEAL GALE,GRN,4.0,,,Philadelphia County,63~09
Philadelphia,63~09,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,,,Philadelphia County,63~09
Philadelphia,63~10,U.S. Senate,,Write In,,1.0,,,Philadelphia County,63~10
Philadelphia,63~10,U.S. Senate,,BOB CASEY JR,DEM,207.0,,,Philadelphia County,63~10
Philadelphia,63~10,U.S. Senate,,LOU BARLETTA,REP,206.0,,,Philadelphia County,63~10
Philadelphia,63~10,U.S. Senate,,NEAL GALE,GRN,2.0,,,Philadelphia County,63~10
Philadelphia,63~10,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~10
Philadelphia,63~11,U.S. Senate,,Write In,,1.0,,,Philadelphia County,63~11
Philadelphia,63~11,U.S. Senate,,BOB CASEY JR,DEM,369.0,,,Philadelphia County,63~11
Philadelphia,63~11,U.S. Senate,,LOU BARLETTA,REP,219.0,,,Philadelphia County,63~11
Philadelphia,63~11,U.S. Senate,,NEAL GALE,GRN,4.0,,,Philadelphia County,63~11
Philadelphia,63~11,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,63~11
Philadelphia,63~12,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~12
Philadelphia,63~12,U.S. Senate,,BOB CASEY JR,DEM,227.0,,,Philadelphia County,63~12
Philadelphia,63~12,U.S. Senate,,LOU BARLETTA,REP,132.0,,,Philadelphia County,63~12
Philadelphia,63~12,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,63~12
Philadelphia,63~12,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~12
Philadelphia,63~13,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~13
Philadelphia,63~13,U.S. Senate,,BOB CASEY JR,DEM,283.0,,,Philadelphia County,63~13
Philadelphia,63~13,U.S. Senate,,LOU BARLETTA,REP,160.0,,,Philadelphia County,63~13
Philadelphia,63~13,U.S. Senate,,NEAL GALE,GRN,3.0,,,Philadelphia County,63~13
Philadelphia,63~13,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~13
Philadelphia,63~14,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~14
Philadelphia,63~14,U.S. Senate,,BOB CASEY JR,DEM,241.0,,,Philadelphia County,63~14
Philadelphia,63~14,U.S. Senate,,LOU BARLETTA,REP,142.0,,,Philadelphia County,63~14
Philadelphia,63~14,U.S. Senate,,NEAL GALE,GRN,4.0,,,Philadelphia County,63~14
Philadelphia,63~14,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~14
Philadelphia,63~15,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~15
Philadelphia,63~15,U.S. Senate,,BOB CASEY JR,DEM,221.0,,,Philadelphia County,63~15
Philadelphia,63~15,U.S. Senate,,LOU BARLETTA,REP,179.0,,,Philadelphia County,63~15
Philadelphia,63~15,U.S. Senate,,NEAL GALE,GRN,0.0,,,Philadelphia County,63~15
Philadelphia,63~15,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Philadelphia County,63~15
Philadelphia,63~16,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~16
Philadelphia,63~16,U.S. Senate,,BOB CASEY JR,DEM,151.0,,,Philadelphia County,63~16
Philadelphia,63~16,U.S. Senate,,LOU BARLETTA,REP,131.0,,,Philadelphia County,63~16
Philadelphia,63~16,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,63~16
Philadelphia,63~16,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Philadelphia County,63~16
Philadelphia,63~17,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~17
Philadelphia,63~17,U.S. Senate,,BOB CASEY JR,DEM,118.0,,,Philadelphia County,63~17
Philadelphia,63~17,U.S. Senate,,LOU BARLETTA,REP,182.0,,,Philadelphia County,63~17
Philadelphia,63~17,U.S. Senate,,NEAL GALE,GRN,1.0,,,Philadelphia County,63~17
Philadelphia,63~17,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Philadelphia County,63~17
Philadelphia,63~18,U.S. Senate,,Write In,,0.0,,,Philadelphia County,63~18
Philadelphia,63~18,U.S. Senate,,BOB CASEY JR,DEM,208.0,,,Philadelphia County,63~18
