county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Montgomery,Upper Dublin 2-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,3.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,U.S. House,4.0,MADELEINE DEAN,DEM,436.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,U.S. House,4.0,DAN DAVID,REP,255.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,State House,151.0,SARA JOHNSON ROTHMAN,DEM,391.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,State House,151.0,TODD STEPHENS,REP,303.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-1,State House,151.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-1
Montgomery,Upper Dublin 2-2,U.S. Senate,,BOB CASEY JR,DEM,391.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. Senate,,LOU BARLETTA,REP,183.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. Senate,,DALE R KERNS JR,LIB,5.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,415.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,165.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,2.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. House,4.0,MADELEINE DEAN,DEM,395.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. House,4.0,DAN DAVID,REP,187.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,State House,151.0,SARA JOHNSON ROTHMAN,DEM,332.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,State House,151.0,TODD STEPHENS,REP,251.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-2,State House,151.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-2
Montgomery,Upper Dublin 2-3,U.S. Senate,,BOB CASEY JR,DEM,702.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. Senate,,LOU BARLETTA,REP,219.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. Senate,,DALE R KERNS JR,LIB,7.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,707.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,209.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,9.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. House,4.0,MADELEINE DEAN,DEM,706.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. House,4.0,DAN DAVID,REP,219.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,U.S. House,4.0,Write-ins,,2.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,State House,153.0,BEN SANCHEZ,DEM,680.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,State House,153.0,DOUGLAS BEAVER,REP,237.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,State House,153.0,MARC BOZZACCO,LIB,5.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 2-3,State House,153.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 2-3
Montgomery,Upper Dublin 3-1,U.S. Senate,,BOB CASEY JR,DEM,884.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. Senate,,LOU BARLETTA,REP,310.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. Senate,,DALE R KERNS JR,LIB,5.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,904.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,285.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,9.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. House,4.0,MADELEINE DEAN,DEM,869.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. House,4.0,DAN DAVID,REP,326.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,State House,152.0,DARYL BOLING,DEM,717.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,State House,152.0,THOMAS P MURT,REP,476.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-1,State House,152.0,Write-ins,,1.0,,,Montgomery County,Upper Dublin 3-1
Montgomery,Upper Dublin 3-2,U.S. Senate,,BOB CASEY JR,DEM,495.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. Senate,,LOU BARLETTA,REP,283.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. Senate,,NEAL GALE,GRN,3.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. Senate,,DALE R KERNS JR,LIB,9.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,533.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,245.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,12.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. House,4.0,MADELEINE DEAN,DEM,501.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. House,4.0,DAN DAVID,REP,290.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,State House,152.0,DARYL BOLING,DEM,387.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,State House,152.0,THOMAS P MURT,REP,404.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 3-2,State House,152.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 3-2
Montgomery,Upper Dublin 4-1,U.S. Senate,,BOB CASEY JR,DEM,366.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. Senate,,LOU BARLETTA,REP,217.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. Senate,,NEAL GALE,GRN,3.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. Senate,,DALE R KERNS JR,LIB,3.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,378.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,204.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,3.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,Governor,,Write-ins,,1.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. House,4.0,MADELEINE DEAN,DEM,360.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. House,4.0,DAN DAVID,REP,230.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,State House,151.0,SARA JOHNSON ROTHMAN,DEM,328.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,State House,151.0,TODD STEPHENS,REP,262.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-1,State House,151.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-1
Montgomery,Upper Dublin 4-2,U.S. Senate,,BOB CASEY JR,DEM,671.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. Senate,,LOU BARLETTA,REP,171.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. Senate,,NEAL GALE,GRN,3.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. Senate,,DALE R KERNS JR,LIB,8.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. Senate,,Write-ins,,2.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,694.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,156.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,5.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,Governor,,Write-ins,,2.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. House,4.0,MADELEINE DEAN,DEM,672.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. House,4.0,DAN DAVID,REP,183.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,U.S. House,4.0,Write-ins,,2.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,State House,153.0,BEN SANCHEZ,DEM,650.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,State House,153.0,DOUGLAS BEAVER,REP,194.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,State House,153.0,MARC BOZZACCO,LIB,7.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-2,State House,,Write-ins,,2.0,,,Montgomery County,Upper Dublin 4-2
Montgomery,Upper Dublin 4-3,U.S. Senate,,BOB CASEY JR,DEM,519.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. Senate,,LOU BARLETTA,REP,203.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. Senate,,DALE R KERNS JR,LIB,4.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,532.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,189.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,6.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. House,4.0,MADELEINE DEAN,DEM,518.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. House,4.0,DAN DAVID,REP,209.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,State House,153.0,BEN SANCHEZ,DEM,496.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,State House,153.0,DOUGLAS BEAVER,REP,222.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,State House,153.0,MARC BOZZACCO,LIB,8.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 4-3,State House,153.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 4-3
Montgomery,Upper Dublin 5-1,U.S. Senate,,BOB CASEY JR,DEM,494.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. Senate,,LOU BARLETTA,REP,163.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. Senate,,DALE R KERNS JR,LIB,2.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,502.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,155.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,4.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. House,4.0,MADELEINE DEAN,DEM,492.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. House,4.0,DAN DAVID,REP,166.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,State House,153.0,BEN SANCHEZ,DEM,473.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,State House,153.0,DOUGLAS BEAVER,REP,178.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,State House,153.0,MARC BOZZACCO,LIB,4.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-1,State House,153.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-1
Montgomery,Upper Dublin 5-2,U.S. Senate,,BOB CASEY JR,DEM,626.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. Senate,,LOU BARLETTA,REP,221.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. Senate,,NEAL GALE,GRN,4.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. Senate,,DALE R KERNS JR,LIB,3.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,643.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,206.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,4.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,3.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,Governor,,Write-ins,,1.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. House,4.0,MADELEINE DEAN,DEM,629.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. House,4.0,DAN DAVID,REP,226.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,State House,153.0,BEN SANCHEZ,DEM,615.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,State House,153.0,DOUGLAS BEAVER,REP,229.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,State House,153.0,MARC BOZZACCO,LIB,8.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-2,State House,153.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-2
Montgomery,Upper Dublin 5-3,U.S. Senate,,BOB CASEY JR,DEM,632.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. Senate,,LOU BARLETTA,REP,177.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. Senate,,NEAL GALE,GRN,5.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. Senate,,DALE R KERNS JR,LIB,4.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,646.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,165.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,4.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. House,4.0,MADELEINE DEAN,DEM,634.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. House,4.0,DAN DAVID,REP,187.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,State House,153.0,BEN SANCHEZ,DEM,624.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,State House,153.0,DOUGLAS BEAVER,REP,182.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,State House,153.0,MARC BOZZACCO,LIB,10.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 5-3,State House,153.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 5-3
Montgomery,Upper Dublin 6-1,U.S. Senate,,BOB CASEY JR,DEM,901.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. Senate,,LOU BARLETTA,REP,323.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. Senate,,NEAL GALE,GRN,10.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. Senate,,DALE R KERNS JR,LIB,5.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. Senate,,Write-ins,,1.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,939.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,295.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,6.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. House,4.0,MADELEINE DEAN,DEM,897.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. House,4.0,DAN DAVID,REP,337.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,State House,152.0,DARYL BOLING,DEM,751.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,State House,152.0,THOMAS P MURT,REP,486.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-1,State House,152.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 6-1
Montgomery,Upper Dublin 6-2,U.S. Senate,,BOB CASEY JR,DEM,518.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. Senate,,LOU BARLETTA,REP,283.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. Senate,,NEAL GALE,GRN,3.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. Senate,,DALE R KERNS JR,LIB,1.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. Senate,,Write-ins,,1.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,532.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,262.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,4.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,Governor,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. House,4.0,MADELEINE DEAN,DEM,505.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. House,4.0,DAN DAVID,REP,292.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,State House,152.0,DARYL BOLING,DEM,384.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,State House,152.0,THOMAS P MURT,REP,420.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 6-2,State House,152.0,Write-ins,,0.0,,,Montgomery County,Upper Dublin 6-2
Montgomery,Upper Dublin 7-1,U.S. Senate,,BOB CASEY JR,DEM,498.0,,,Montgomery County,Upper Dublin 7-1
Montgomery,Upper Dublin 7-1,U.S. Senate,,LOU BARLETTA,REP,270.0,,,Montgomery County,Upper Dublin 7-1
Montgomery,Upper Dublin 7-1,U.S. Senate,,NEAL GALE,GRN,3.0,,,Montgomery County,Upper Dublin 7-1
Montgomery,Upper Dublin 7-1,U.S. Senate,,DALE R KERNS JR,LIB,0.0,,,Montgomery County,Upper Dublin 7-1
Montgomery,Upper Dublin 7-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Upper Dublin 7-1
Montgomery,Upper Dublin 7-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,515.0,,,Montgomery County,Upper Dublin 7-1
